Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/1/23,0.1594,12.7727926657758,17.432036271728336,74.12590925787785,16.678957927247495,-6.56062517497058,14.847570155312155,-7.003208271405626,-1.6075033886781318,0.0065105436966883,-4.976459321973151,-2.623435952751408,37.01846889525999
2021/1/24,0.1486,10.743535765897583,15.366346546916546,73.94036096586079,14.817632516279458,-5.393644678051691,13.186658158270475,-5.768447482151956,-2.091133441196084,0.2052795505371399,-4.5214868115699645,-2.1567650461221604,22.85013017607807
2021/1/25,0.1421,9.950085198580084,15.968328855597113,67.49362084180137,16.604300497306248,-6.158960180292203,14.776856151112243,-6.918727587363099,-2.1713304789030223,0.0869266034649026,-5.19342247036581,-2.4628012439623896,35.69978498784359
2021/1/26,0.1517,8.73496709750785,15.886407851169729,62.55776735192048,16.95918144425926,-6.006688667848404,15.090252212384623,-7.161837263025944,-2.1902866958574667,0.0013210228557346,-5.0606751110138575,-2.4019095803570947,22.879856230965693
2021/1/27,0.1428,10.482255601972811,15.326118873043006,72.86024268103446,15.06937552714288,-5.123250237784286,13.403617682640734,-5.928000624947668,-2.3794869580521656,0.2306058040969512,-4.653578173407169,-2.0486723545670147,41.46530423952403
2021/1/28,0.1485,9.796622365760657,14.324424516872549,74.2417834779337,16.310682459934377,-5.211883197939857,14.507325780466386,-6.912463746440907,-3.1013453446432315,0.0854903064187437,-4.702467629377239,-2.0840927567669816,56.4587862224783
2021/1/29,0.1024,8.912803178614192,13.507086140253447,73.7618348195029,11.326315618217784,-3.9030378994015713,10.069349840237898,-4.536624190558292,-2.063805348959521,0.8773873082448024,-3.65890511655185,-1.5607116894574649,67.78779763761545
2021/1/30,0.1616,9.119205788648271,12.95997458236969,77.50497282141109,9.750545291550722,-3.7793291952508543,8.66781039521927,-3.5375160096782725,-1.6768517966456278,0.9116678973834292,-3.275523804619894,-1.5112468737350389,79.37671944979591
2021/1/31,0.1571,9.241281789943129,14.093565824217173,72.57527336823819,11.184352761070157,-4.310754802610775,9.943690662958671,-3.978874215592193,-1.8196375921035357,0.4818870592301459,-3.950767215025124,-1.7237754382086037,38.728871505510895
2021/2/1,0.1656,7.734954804442616,13.681194304640515,67.31629891908169,17.54290942708374,-6.362421922303962,15.597866695819585,-6.7943002445815495,-2.7415897960600235,0.0052652285064199,-5.970252578969252,-2.544164291164648,33.26753875361027
2021/2/2,0.1668,7.932147186127736,14.871936191445378,63.24310923348733,17.564649472672798,-6.260669771180719,15.60982009952006,-7.327652351403493,-2.0883212281429904,0.012877909508778,-5.625498378295447,-2.5034546441030767,54.08229460994197
2021/2/3,0.1629,9.581605818182584,14.647029369080478,71.65651688254749,15.874034475024214,-5.368767125709285,14.103931890236812,-6.453509435934716,-2.418058026307202,0.0401631747360422,-5.013274696894371,-2.1468063234302823,48.119686146724085
2021/2/4,0.1667,9.223405456642688,15.48354434688184,66.29770417773472,16.488767244522034,-5.604368630511988,14.646931359907471,-6.337177854811256,-2.447295908615402,0.0790598909186961,-5.416759871881666,-2.2410158697309037,40.13755297049832
2021/2/5,0.1567,11.58979793295914,15.838009593483058,75.87930012054042,12.096672093856505,-4.426509627464946,10.74314393057726,-4.098095792081033,-2.170699602579932,1.183751412944691,-3.940325461843628,-1.7700333681381026,62.98430255984899
2021/2/6,0.1686,10.708333319783245,15.7533842402573,71.97183199955313,16.997394549213638,-5.87124562384059,15.098019724778167,-6.324208730316625,-2.834117290217203,0.0978255661997703,-5.450228191497104,-2.3477553501663038,18.770272798228632
2021/2/7,0.1647,10.567742436977184,15.934950420733498,70.49640981201244,18.22993655924468,-6.052229561875295,16.193483693404257,-6.903521080116191,-2.9790371209975426,0.0158023819216612,-5.755590711011706,-2.420146527546139,24.249715284376848
2021/2/8,0.1579,11.464258462851484,17.038432270534358,69.73029588740721,16.812739130438672,-5.6442127460203535,14.92809177054857,-5.734445153469356,-2.8370596765750467,0.4926321469753933,-5.48235952106058,-2.2569612530912604,65.88291864661858
2021/2/9,0.1612,12.242226768657767,16.8594386136623,74.25818433014658,13.646911594672211,-5.1241209656252416,12.112829695143953,-4.048204666231914,-2.481535295709888,0.7899246556857314,-4.740240512169159,-2.0489894676827047,74.7417945604172
2021/2/10,0.096,12.77799819531553,16.996209342521322,76.26196230021546,12.43406560509153,-4.716883639121637,11.036772391561003,-3.6848740795793535,-2.245833959682856,1.8216178920900103,-4.170663905220238,-1.8861269784655093,98.5562727689997
2021/2/11,0.0793,14.34106133381639,15.535480131878058,92.6027475334886,6.798695497238663,-3.62401727744912,6.034347978580353,-2.584900428580661,-0.6456787156252417,15.94726154298709,-1.6341628346061157,-1.4491668749164228,72.63862715926028
2021/2/12,0.1918,11.576413564331723,15.766383707811944,76.24959925760353,16.925507226217963,-6.572008235611332,15.021005889628947,-5.684364871410697,-2.70834711712626,1.330698511504862,-4.9638448545452825,-2.6279776809761644,67.38133132579777
2021/2/13,0.1841,13.064050943650482,16.09831343389732,82.23225759246873,16.077011307763122,-5.87013823163344,14.264708065999676,-5.574490306196392,-2.7966962425246216,1.0755146254383547,-4.380420891059359,-2.347300747530699,90.04801064302995
2021/2/14,0.1674,11.984272133544826,15.96875902537274,77.2385443139877,16.514704151279208,-5.938576229957293,14.648915634276396,-6.476574085448247,-2.7298881697195165,0.1109630434036504,-4.879904811840468,-2.374695185074549,40.84704901472258
2021/2/15,0.1864,10.75908075270108,15.775459418079263,72.09660435986792,18.34035326114489,-6.743770227637516,16.264067959768916,-6.829304424671882,-2.685494664805086,0.510874477499782,-5.742874404771669,-2.69664232545945,8.371506180046458
2021/2/16,0.1744,12.107097363964186,16.06887608366267,77.38215818954865,13.955692653809026,-5.567494499352836,12.37097549513885,-5.064131392660185,-2.0091987198227086,1.0727745301884233,-4.2601608056221,-2.2262728764322657,43.29592310631988
2021/2/17,0.1842,10.222144335594368,14.967799745759802,73.26165971330349,16.830721935756646,-5.935175865907354,14.915828916393863,-6.601869422600038,-3.0015310355465594,0.1819152307017526,-5.322229295371244,-2.3732898595919485,69.30318278358297
2021/2/18,0.1606,7.477716516397967,13.09959304738121,68.71393448706105,14.17261984819092,-5.188323477460788,12.555160963688378,-5.800112876865306,-2.7904246909479813,0.263117258509937,-4.8676771383232165,-2.0746835103943138,48.79680082920654
2021/2/19,0.1624,7.470330392573955,12.147496926821738,73.0924939099214,12.924399031034614,-4.49795112487414,11.446763288731148,-4.704371704287348,-2.8138737414509167,0.49989431173003,-4.293782300128328,-1.798608946139944,73.10577834429684
2021/2/20,0.1857,7.745365840774724,13.12256654759688,69.85058075986277,16.65480379093065,-5.704662485355414,14.749521782335275,-6.345890187653644,-3.310368195298079,0.1925836165961991,-5.415832102646128,-2.2811669411345417,21.36052869704642
2021/2/21,0.1988,6.139319055495812,13.48575623089171,61.13072165526077,20.284780127241117,-7.351059657403963,17.967448599073034,-7.417184663091328,-3.2562402082377804,0.0007945622180655,-7.143557933371241,-2.939480795098328,18.037709968282908
2021/2/22,0.2002,6.985629139566331,15.37535465936874,57.33279085944492,21.152685109200945,-7.934756262077631,18.73242526665396,-7.641573639352338,-2.807339383440952,0.01113601694428,-7.569140564525682,-3.172869482032632,9.697254352626963
2021/2/23,0.1815,9.55545042318008,17.157073680753733,60.9535969920328,18.74621517654353,-7.054854983767465,16.594587755215514,-6.902018119866576,-2.013952410950991,0.0109715917081889,-6.842188935407684,-2.821024755875404,19.63356784249771
2021/2/24,0.1802,12.850828915463088,18.378278657219784,70.1961038961982,17.271110543981884,-6.11477138547997,15.281268890480597,-5.584500446420733,-2.742090211957173,0.0564903480993968,-5.922223903091769,-2.4451478046266657,34.28032987811576
2021/2/25,0.1373,13.99944928604429,18.38227001348894,75.64416460178343,16.495345621513447,-5.994341147863834,14.592810563907928,-5.099877514927924,-2.968347996499773,1.0005956722148814,-5.329414875708249,-2.396995313951169,64.9453649296596
2021/2/26,0.1346,13.20423781923332,18.63249527382476,70.71159759481472,17.867915440194704,-6.324814906727503,15.803706526883415,-6.171691451808726,-2.7561328635484665,0.1189972404435443,-6.279453710440789,-2.5291223709436377,55.97023176283075
2021/2/27,0.1453,13.129584788473654,18.066966433990206,72.90928456003324,14.175930622291686,-4.624565866371051,12.53566030997154,-5.681556110233455,-2.4768726681310413,0.0450599281406152,-4.971482748750043,-1.849216433844528,83.68567664468786
2021/2/28,0.1824,10.990628001370569,19.0816151594,59.45409320931297,18.488103996219397,-6.606700363918881,16.343862223374998,-6.443025336960769,-2.8523264425958104,0.0004727461088614,-6.985718977526389,-2.641836602239927,44.262718287374994
2021/3/1,0.1696,11.845350996016194,19.48223259264318,61.35753603460123,19.260612613989974,-6.600926465522335,17.027086932988126,-6.888742165337013,-3.033112741304122,0.0090032628995516,-7.081223786334721,-2.6395238509591463,75.40236942424536
2021/3/2,0.1258,12.806751013072532,18.173804826829752,70.89960688744063,16.538989295260702,-5.540787939841708,14.612398393738358,-5.344191973815464,-3.500659077651626,0.4152477994578825,-5.950098332110969,-2.2156148667250024,95.6210104331552
2021/3/3,0.0031,13.057018911990438,16.101117043964077,82.16239433257125,9.8225903529311,-3.661016227810995,8.68006622987107,-3.21350333922968,-2.2061342392577448,1.9847564554796424,-3.4297787458456668,-1.4639312559383717,87.02711959797975
2021/3/4,0.1353,13.098924917112557,17.41595551944262,75.8179913709058,17.457529711392816,-5.706286736496187,15.420212656611184,-5.007100802981915,-3.897410658697958,0.3298203903498805,-5.8597402059553865,-2.281773333018399,86.22450432283004
2021/3/5,0.1198,14.469504061139538,19.2221616636446,73.98114006579273,12.989764069882526,-4.503853403013858,11.467576839206002,-4.337993960050596,-2.114290568582767,0.340154186939184,-4.724589897093381,-1.8009395032025906,80.92098215686613
2021/3/6,0.1335,14.606624107476762,19.545399535824025,73.15976000809542,16.821515262789603,-5.7058292990602455,14.851679523207585,-5.505289304581643,-3.198904878855622,0.417665939626464,-5.778015186539431,-2.2816182462308583,79.95734198627696
2021/3/7,0.0942,14.656567895468744,18.843283199016017,76.67162241780926,16.229184222816276,-5.478182926333515,14.318314411209457,-5.163440555548316,-3.64390456084492,0.7831866794658972,-5.203298246582801,-2.1905641795661874,81.94792316685766
2021/3/8,0.1399,12.922009191638727,18.316702987446494,70.79901311079337,18.830306638613823,-6.013242575367516,16.608439664404795,-6.459191123540284,-4.021094710954748,0.1619113149084974,-6.443639427112828,-2.404536812156747,34.80971323890135
2021/3/9,0.185,12.615333290223532,18.662282277800024,67.91782489103791,20.247098896436537,-6.394971283913362,17.8541261400207,-6.91555408956753,-4.385108123147263,0.0323094466655827,-7.008394212693091,-2.557163621572535,42.65833669672693
2021/3/10,0.1739,12.719356997854035,18.44744177059008,69.29342919623906,20.13462537505157,-6.432778955028519,17.748650536415646,-6.828562966181327,-4.131093208954031,0.5070318027353293,-6.957766761786139,-2.57231062567206,79.02983587618546
2021/3/11,0.1881,13.156407240545242,18.813534868512303,69.70381640887902,19.912184771778257,-6.368536705079266,17.55419678291142,-6.365993932764424,-4.518775518339989,0.1560136287939487,-6.8277100362101,-2.5466141413783263,48.738857670137
2021/3/12,0.1892,12.293586046839378,18.38503577685691,67.6600397823978,21.0084510068627,-6.303427286014134,18.51157180983672,-7.319155373446891,-4.529913286402609,0.0939439281261838,-7.486883443303395,-2.520577771783904,89.80435160650741
2021/3/13,0.1724,12.647575551602465,18.41597259749334,69.10309712256519,18.28965669003248,-5.789406698050291,16.110242538545236,-5.986666833579301,-4.335162831637459,0.7809257004512021,-6.4943150303615695,-2.3150270332370564,89.9759249022133
2021/3/14,0.2005,11.706972032046254,18.301774991792023,65.42090692283136,20.865622378200037,-6.233474147984028,18.37605517992308,-6.824674676919684,-5.124603177255973,0.021178411153107,-7.373052771686417,-2.492595342838662,58.20258449152068
2021/3/15,0.1952,12.66233175448014,18.715454974970456,67.89286791960002,20.78509393949497,-6.178411340685809,18.3050640005744,-6.532013801017335,-5.282819769313672,0.2527220512426673,-7.253199944948562,-2.4705695239584635,40.03866591558666
2021/3/16,0.2034,12.185786109535568,19.482953165001533,62.72299621408168,22.713050243644368,-6.769978780002023,19.998440648819365,-7.756652594216434,-4.909850323123498,0.0152062700694096,-8.490957083164666,-2.7071269880685733,12.49632435624462
2021/3/17,0.182,12.653315511164474,20.077772389610736,62.35100881920194,23.050628453763537,-6.7268146736903525,20.28980823354162,-7.949768835826059,-5.087778256768094,0.003616847016122,-8.458445941021779,-2.6898553709036577,19.315529213783044
2021/3/18,0.1942,12.337719559693603,20.62018635750372,59.0842959623312,22.80755142315738,-6.666109689095537,20.06643059078087,-8.044358730280686,-4.867392223618883,0.0014649163549361,-8.636199365971667,-2.665576217790634,25.661969158220955
2021/3/19,0.1856,13.17296144912271,20.79963268900695,61.68961975177413,23.59671605877923,-6.714142453772931,20.76090257683245,-7.67293064603931,-5.745114901197623,0.0032164188464443,-8.630440778638473,-2.6847954787071444,24.58314391277085
2021/3/20,0.1759,13.863133795791816,21.031591048108613,63.61648609614796,22.8913141339658,-6.487120475773978,20.131678090637703,-7.489739739503275,-5.606428541245096,0.0015761377727293,-8.300698367141337,-2.594028985467769,46.93522412437491
2021/3/21,0.1569,12.47411341091464,19.75413655547555,62.86025847491581,21.550463345953183,-5.861168165126621,18.94018214846162,-7.453829323505385,-5.678861185942599,0.0093721171959436,-8.178164491239997,-2.343724452225622,93.1857916580537
2021/3/22,0.0146,12.572715628915567,14.949570013729671,85.70796849281882,6.3997602182564055,-4.097019208456008,5.6238843554631455,-2.499412330507428,-0.7858852017416087,9.868071234278895,-1.9624076391064875,-1.6382614917396872,92.07145303198742
2021/3/23,0.0454,13.74745968356151,15.117412342789738,91.53708180978369,7.897628237666445,-3.8438355773436257,6.939189752299428,-2.16779506358517,-1.5964872214003254,5.566172698344287,-2.257117046349464,-1.5370266791955114,92.38803670496978
2021/3/24,0.032,13.900503419389173,14.978552107292682,93.27040012167264,5.670737193253163,-3.2255070485505364,4.981279448823403,-2.285425086272181,-0.7224875628871716,17.128470056027147,-1.5278361981303377,-1.289808020088134,56.33055395655967
2021/3/25,0.2208,10.503499187440235,16.54935442386124,67.51231031028469,24.01611119330409,-9.337583817303084,21.082740474647714,-7.884606550140924,-3.633705761222464,0.00494401722515,-7.047459803140498,-3.7338433892267,42.23998116807195
2021/3/26,0.1505,13.376129101007052,17.313284876096017,77.6786407802616,22.516988068208867,-8.354025979414725,19.76631734889668,-6.673754651026016,-4.169641526269866,0.3810728613359785,-6.403716721053314,-3.340548074839596,26.322534998444706
2021/3/27,0.1923,14.35598305410894,18.891723164454337,74.9617777058679,21.248319316849003,-8.49487487849918,18.64762517215089,-6.032550868078923,-3.2953072149118965,0.0614884175444234,-6.804921654866096,-3.396901000814083,51.40908388377371
2021/3/28,0.1742,15.360959580187558,20.61725642648672,71.88452158155724,21.386020999084863,-8.694153192960972,18.76352031784714,-5.980742502118895,-3.172112474030026,0.5331829591601243,-6.97299504611688,-3.476572351154416,49.68138999447741
2021/3/29,0.1875,16.805932929171913,21.80653926339499,73.27524222898548,23.67657211740441,-9.503391321182152,20.766188175058492,-6.492249469573944,-3.759469716556163,0.1704821705268198,-7.903253302143227,-3.8001230105666575,48.87377070133023
2021/3/30,0.12,16.843466693398184,22.870048685306323,68.84182671177486,20.368706711436037,-8.61589776286724,17.85865334722138,-5.287716901410162,-2.896636674929537,0.1021192308066111,-7.512418470366008,-3.445229323910443,54.07054422350188
2021/3/31,0.1604,17.509912137974414,22.807027328364825,72.07986146618504,22.719605398083903,-8.701871557364624,19.91384435695204,-6.466522294117079,-3.936697018504658,0.1564085071240833,-7.736322226695913,-3.4796405581431644,44.62934114535568
2021/4/1,0.0612,14.53773344084356,22.82909458593755,59.55316163727222,15.24473582870398,-6.185252081627609,13.36442354292613,-5.578100092090981,-1.569160660610093,0.0022146552614436,-6.5849084048661055,-2.473318921719532,45.51765089349409
2021/4/2,0.1972,15.10730695698322,22.34007639429808,63.643956256366046,24.92827174197872,-9.370230924058882,21.837346572290315,-7.380792617143417,-4.251282852194425,0.3025589736305474,-8.92081984911447,-3.746893626758801,17.404437018347934
2021/4/3,0.1727,15.354218162218572,21.702298247116424,67.23643358292308,24.695136913268144,-8.808677569664379,21.62862066706109,-7.268465744238079,-4.768610866769395,0.0027184286913761,-8.728298618237641,-3.522332758573114,32.47240271411456
2021/4/4,0.1645,15.501595502046332,22.224035568609303,65.72291437655639,22.727529532985045,-7.801262992420648,19.89160333045552,-6.7706074980751385,-4.818716622464176,0.0308141601738664,-8.516571231485536,-3.119518403183461,85.83378329979891
2021/4/5,0.1862,12.693193652076602,20.832098705829864,59.65298497818631,24.47057639794936,-8.013600690511762,21.41126590953028,-7.401323416630205,-5.90394240422171,0.0016263905019609,-10.193468240703028,-3.2044256340213497,81.04326132376566
2021/4/6,0.201,12.241147943840126,20.417411958839736,59.40790166239342,22.1153182060332,-6.741507636494832,19.34340684984837,-6.743753749178018,-5.754868695788387,0.001515513389706,-9.162588850802315,-2.695767660076108,87.53492837497882
2021/4/7,0.0422,13.124098349466772,19.99093930967951,64.62639766921839,22.989315983664813,-6.557081073754063,20.09984268746224,-6.882238742381523,-6.473764219563572,0.0018378360834576,-8.715503446895106,-2.6220134576835026,54.29958458381733
2021/4/8,0.1367,14.466860097790745,19.185395592609453,74.13299900115952,17.93740815696676,-4.6516552679966745,15.68045713550516,-5.406996313371106,-5.689415651853451,0.3005626973965538,-6.302115900970946,-1.860064009520221,67.88616188689771
2021/4/9,0.1386,13.89574822938689,18.554222233237724,74.3100978983218,14.271218628777618,-4.056797044313434,12.468010666799596,-4.631565082832536,-4.086687326301528,0.3487444247193561,-5.594642195964283,-1.6221730800233027,88.0523769657683
2021/4/10,0.1893,13.873969763874072,19.40228562402191,70.38502755412375,17.606993408077614,-5.098777439165019,15.377144541099906,-5.14484637133936,-4.821714156968957,0.365696370475204,-6.770393074055953,-2.038865911516104,59.85148918934672
2021/4/11,0.2091,15.40121667522169,19.777563271352417,75.90410879564877,18.389397893668143,-5.789014887728493,16.055877169482702,-5.210163887396123,-4.716724913952624,1.6597593838608509,-6.34411014870026,-2.314848500789538,67.3698720358423
2021/4/12,0.2077,15.466359220826126,20.2670756851375,73.93291156222678,21.7770796871877,-6.428231648140305,19.01543754082046,-6.159310258875394,-5.876770593479913,0.3228095107315221,-7.727723792661635,-2.5704509361953853,35.2899520980219
2021/4/13,0.1843,14.84945113139,20.412979418054785,70.4345867186283,22.04364561845549,-6.231738306099048,19.24081461221815,-6.50101667070396,-5.940433557210877,0.3712421281498016,-7.943192292888224,-2.4919307011011558,34.0291582948958
2021/4/14,0.1467,16.494378437691715,21.10244594227094,74.98492601514488,19.989951336339963,-5.964474033782848,17.43993154885805,-5.744859560979844,-5.295207874586179,1.0531717882423333,-7.130865089923926,-2.3850264526357305,76.26531765089618
2021/4/15,0.1944,15.519336841642192,20.99110086146434,70.94670250446426,22.583949626497976,-6.4539503348425615,19.704228756834457,-6.425379015115722,-6.359601836924365,0.5649171902640984,-8.311239077394884,-2.580732963047514,73.76992914314638
2021/4/16,0.1565,15.583809831569374,21.68888814204925,68.2643544910297,22.385913452731323,-6.223247110162361,19.50960990896956,-6.353842083620542,-6.28116513460423,0.2772273631613057,-8.36882868154256,-2.48852836488645,84.36699935505776
2021/4/17,0.1562,15.461619834992526,21.9680826519823,66.57055538508527,20.52314691763541,-5.7967614989299605,17.868338182677796,-5.908173241318175,-5.551098645548874,0.1709515919522478,-8.373676938293496,-2.3179497280913037,90.4408187640645
2021/4/18,0.1055,14.294519276504207,20.830146489962253,66.21144738051836,15.225755114068578,-4.6617391826067305,13.250377043391918,-4.370779495328927,-4.093380522977311,0.907009434347311,-6.864259719542687,-1.8640903977646843,88.61563637967619
2021/4/19,0.0833,15.56565514449012,19.56472440744608,77.73742879449973,13.963284783967753,-4.997768145821201,12.14023442957429,-3.760263472032781,-3.706441689608893,1.6895924642475617,-5.202506672067216,-1.998457422364302,88.49375006841734
2021/4/20,0.1565,15.780272541046562,20.70606176793113,73.43086088761883,17.337529971063468,-5.780697136600365,15.064951722668184,-4.162979380147039,-4.701853362699234,2.358898431781225,-6.609559906972947,-2.3115337416022737,89.03076264970029
2021/4/21,0.21,16.478648919473827,21.753992309942756,72.0011635422937,19.953758153934015,-6.9253342921688805,17.32470854649582,-5.087781320780202,-4.626905425483844,0.577587475232415,-7.67172680585324,-2.769224425200453,56.63076724012974
2021/4/22,0.212,16.850907142153922,21.66827356279165,74.09916412867892,15.837984896794826,-5.370422124596311,13.735246846288586,-4.746740142725456,-3.487152043669022,1.7514917519150872,-5.858614505063819,-2.147493235322489,50.41725187238764
2021/4/23,0.2247,15.9124118780312,20.613071045957657,74.4770084581625,23.823774556444206,-7.02816689304843,20.6509577618342,-6.7619528677202485,-6.513798371352882,0.5248395153590116,-8.229277557088391,-2.8103762942563755,32.6519890801322
2021/4/24,0.22,15.881552457772411,21.497332337312518,70.39363753197132,20.064868946461324,-5.781634149901557,17.371156504587805,-5.734145378692345,-5.321238247731751,0.1718642674660194,-7.78575119376509,-2.311907591615463,68.74887207692015
2021/4/25,0.0416,16.80208550605802,19.13606933157477,86.36624240096425,5.434652867198297,-2.6713993370983484,4.702189187450503,-2.770712806144509,-0.4989487012963849,6.165950591536644,-1.978921820263821,-1.0682226147930889,94.83161707903878
2021/4/26,0.1004,16.38642620622212,19.556891047517368,81.94230377803194,17.336875637351305,-7.808610638199889,14.98452043015346,-3.9334149066208353,-3.088136144984753,4.828766097989999,-5.501827122543858,-3.122429081128037,64.9070978557228
2021/4/27,0.0839,16.335312506146423,19.061345758997376,84.22189931426549,12.618816073930944,-5.331396016950238,10.901583287996694,-3.1390973356171266,-2.629468152030072,2.4111250133588378,-4.167232755335704,-2.1318524825602774,88.45366009706082
