Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/10/30,0.1495,14.61226122235492,20.18105571382461,70.13346398407562,11.706180243816531,-8.415677184364002,10.46675699826226,-3.590326579472843,1.099516083141245,0.824294717237489,-16.227880411267062,-3.365201114414388,39.128643029734434
2021/10/31,0.1344,14.658129140721153,19.879258614220795,71.74758441228545,16.200623660340497,-9.843585177510722,14.497576481370798,-5.279933499185781,-0.0896165369201984,1.679171148640127,-19.44214282199013,-3.936153987488658,47.85604772933404
2021/11/1,0.0358,15.760501073666308,19.694608319875996,78.63531077901726,4.986388177062412,-7.418555934630094,4.458568144071369,-1.8568288091711544,4.0720039469645295,4.102681993340793,-14.315262491204392,-2.9664874742552523,73.32932924435498
2021/11/2,0.0683,15.01166517253522,19.74825155227164,73.95280676526559,7.601093038087561,-7.168409960077451,6.80663575057505,-3.0573618909706863,2.4787451000488154,1.5802132592211968,-17.082248733114753,-2.866449408748812,93.13838815357012
2021/11/3,0.023,16.121710160729116,19.88955037040039,79.21603029516004,4.750123405973772,-5.023678463036046,4.250168043422222,-1.9423851496226976,2.486213003764881,0.7819841244678332,-13.073928959425556,-2.0088107557668,86.66017991640142
2021/11/4,0.0084,16.51634690005295,19.50810862552861,83.56064372630692,5.210443670692989,-9.322919492873044,4.659718158047297,-1.412799532439799,5.94032242529892,11.121214072035764,-8.772226046805844,-3.727965152369975,93.57726537655168
2021/11/5,0.145,18.672339722191893,21.134582963069427,86.69145229944121,11.159861197317294,-4.254721943366675,9.985691933455302,-2.8504724810276465,-1.0584063415670544,0.856698382706832,-6.037209871007715,-1.701334306144239,90.46872866681224
2021/11/6,0.0252,20.037101019086425,21.27349433446976,93.064622378736,8.431270442328449,-4.790629025574941,7.548272151827956,-2.02706490490924,0.7121209176221734,8.315070346672353,-3.0402319345396034,-1.9156187400147116,75.6320904626965
2021/11/7,0.0801,18.842738556790927,21.11085883301683,87.03382900610876,9.565090379039184,-5.711526084253919,8.568201498437261,-2.46827319709407,0.6942335472586807,5.163792985987992,-8.081657760720436,-2.2838913110273324,87.29164085392891
2021/11/8,0.0196,11.379919349195916,16.479102635311836,71.87036033297008,6.390084142223637,-13.434400497993732,5.739403648994699,-2.742769446723698,3.223045710719705,7.108073552844309,-17.48297816388658,-5.372023324310792,33.12086058311721
