Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/1/23,0.0965,17.1111619260343,19.63061463361194,85.30213699384296,16.114975883322295,-3.77144655538803,13.947116075136034,-5.366268904301256,-2.4360355000256475,0.1863410304931087,-4.138094011501655,-1.5081005550643662,29.61354658580744
2021/1/24,0.1116,14.848336288180883,18.5011415353733,79.13627220442848,15.354144075747802,-4.441853215096845,13.295607342676451,-6.192771812162988,-2.1505730737961626,0.0506108829857111,-4.702214799449287,-1.7761516241359057,42.32158116602815
2021/1/25,0.1988,13.823724138791302,18.243170282061243,75.20021917854565,15.534312557286158,-5.176299804225374,13.454431099717784,-6.594319902918167,-1.824143697001893,0.0734029499551418,-5.588445501601328,-2.0698492011222447,41.91196115874087
2021/1/26,0.1257,14.726154884114049,17.923382872428313,81.29833277670124,18.010138589382116,-4.479204757787373,15.60035753660014,-7.669621019296263,-2.685876388903212,0.0004492784360429,-4.229917105100647,-1.7910794626713855,19.38908904512325
2021/1/27,0.1536,15.001199273985208,18.111341029623965,81.68223083505177,16.059605531252306,-4.31895000405953,13.915879245547371,-6.177404101854656,-2.8393210751788107,0.0455701173652799,-4.4736153158044445,-1.727018652950799,35.89294853234689
2021/1/28,0.182,13.276320939936426,17.256393702659448,77.3358122403612,17.816852870413292,-5.561081370130262,15.440287868222288,-7.053815170034462,-4.136655297213307,0.0013549854584658,-6.876204751788961,-2.223704391507824,48.6097612523249
2021/1/29,0.1596,11.057955799138176,17.072647315539513,67.95890733862929,14.102084647126322,-5.566282777800225,12.22141091759233,-5.550726725630362,-2.0614827390718222,0.024811453012695,-6.2222179121787065,-2.2257885341434545,71.57322646826188
2021/1/30,0.1965,12.652027565910352,17.522156621715546,73.2485531872426,14.967069296649372,-4.384236213586897,12.980379858362674,-5.544455279201811,-2.517843858282049,0.0049732110663411,-4.426970584445002,-1.7531251356015636,64.78321523218419
2021/1/31,0.1859,13.1353847238595,17.99025804097277,73.47689177188892,13.877189144312556,-3.974370977755237,12.041511353968028,-5.425161665691345,-2.204266300006441,0.025304497746224,-4.160787033074385,-1.5892201346892216,47.60657004782138
2021/2/1,0.2018,12.252599470365602,18.24802131739998,68.35608528395777,17.60476251106605,-4.912044226638755,15.273803810996666,-7.241943203404117,-2.4794745332955195,0.0077204127642121,-4.549261638676235,-1.9641766860204408,39.16974801749805
2021/2/2,0.1987,12.858298911960256,18.13134061854671,71.43109546243768,18.8697586842938,-5.362114712084765,16.373741311226297,-7.529195533223394,-2.970390894298573,0.0009,-5.693710721329367,-2.144177710712225,53.12944227698645
2021/2/3,0.1944,14.15627687731493,18.474458105662983,75.8178212070733,18.200164047865023,-4.960268012268619,15.796441231489936,-7.373739346272958,-2.6754338504724213,0.0018872532229622,-5.01113608121193,-1.9834615418196255,48.03057179896432
2021/2/4,0.179,14.282625042224211,18.75670924529365,75.12261369188721,18.40001771413189,-4.8946120820093695,15.97522295085104,-7.340432207586243,-2.842918511024433,0.0017002090274237,-5.1255184523826856,-1.957208378674892,34.622958925842255
2021/2/5,0.1871,15.357453593607,19.144477676499505,78.65485029606637,16.733702379790692,-3.8602593624689954,14.533996870054564,-6.580448436384147,-2.916553952761374,0.0043882020500395,-3.74961738521538,-1.5436054846176774,62.983622187010205
2021/2/6,0.206,15.25326382747785,19.49770519788838,76.55289545103417,17.79499821213831,-4.174815330502787,15.458748727194346,-6.89870694543561,-3.217433422315584,0.0040245923697976,-4.173699805674289,-1.6693950023124826,24.0613967899278
2021/2/7,0.1878,15.3504526874443,19.060289798011382,79.25296154397842,17.600136697454104,-4.277746131342966,15.290749611520145,-6.899156830952094,-3.4052848445277784,0.0136859052484894,-4.523755738391287,-1.710526152076466,25.73899010477902
2021/2/8,0.1638,16.126913978996967,19.680115889311168,79.79962191366279,18.183456126223422,-4.421940336057523,15.803052906906249,-6.446654320713177,-3.706062752818856,0.0314783277944323,-4.886345098796355,-1.7682214688834117,63.58906867367362
2021/2/9,0.1869,15.39919593603347,19.525080485133152,77.23096225070739,14.591056103567624,-4.506390662215981,12.683905124635109,-4.815221513057195,-3.2526532968832167,0.4558013281720397,-5.510146159213079,-1.8020026359883063,75.11619683905465
2021/2/10,0.1178,16.806588415069363,19.84538515589895,82.2330365975196,13.31298862882946,-4.257740820601399,11.57593429079806,-3.638953291693915,-2.6660927374655383,6.349571224181323,-3.7946476518682033,-1.702584467503698,98.9483912066472
2021/2/11,0.1123,16.573307009476434,18.90010167159561,86.15975583176329,10.085254995716394,-6.797308835014491,8.774972244871652,-2.4867101532407507,-0.7753443774297168,22.261659262400595,-4.564618494439344,-2.718047626418688,64.28897009023879
2021/2/12,0.1569,15.254892639964536,18.76398196094961,79.99808645386898,14.484234107767753,-6.3161710254943575,12.597407160100923,-4.363861827310295,-2.5316141601933584,0.5270317079948242,-6.044461684837046,-2.525692614650098,60.0058455305975
2021/2/13,0.2019,16.222356179322063,19.28039558134579,82.5373178614089,16.333361167772058,-6.081196235728228,14.211355078568044,-4.854927572611653,-2.6202034342478067,0.5888272070486347,-4.978599734384069,-2.431713517591089,90.9643814969882
2021/2/14,0.1528,16.5670743354716,19.26258730202214,84.42340731712206,17.83333047833891,-5.325571382398415,15.520333520518207,-6.230982854209015,-3.1402798458263903,0.0478179257456568,-4.264315119321797,-2.1295516250173336,37.28291138701096
2021/2/15,0.2304,14.834654613944734,19.528819648374647,74.48132046287967,18.676842046010066,-6.922435587602141,16.241518584685323,-7.0346273394880185,-2.11272078974131,0.0717118550477264,-5.806370424356707,-2.7680964795562524,12.62143735467973
2021/2/16,0.2038,15.445336106684564,19.19838372835102,78.89794832653786,16.172628845052422,-5.5668800846571225,14.07659218989643,-5.419072602443546,-2.6085701481884787,0.0290501428322663,-4.442447874340253,-2.2260096878088294,49.22348938067144
2021/2/17,0.2018,13.466672361519166,18.289694149303514,73.6517232196369,20.015452316510835,-8.212810204379572,17.40915886218779,-6.714521231327636,-4.760155887578632,0.0904912362308923,-8.524478530912262,-3.284085281144121,79.79120444894464
2021/2/18,0.2134,10.221637680710652,16.906342703879872,64.98430276305562,17.6146372106828,-8.352773662893448,15.3101687971374,-6.82383091426457,-3.35659453325416,0.0182942970787597,-8.526915841662557,-3.340051470171016,52.01349313062023
2021/2/19,0.2216,10.311511850023422,16.600006861513688,66.46805951204257,18.885509437111217,-6.795298425570488,16.410350857859363,-7.56236693823447,-2.9892261538266345,0.0279770060657296,-5.637015792467153,-2.7172793473303667,67.9928493698146
2021/2/20,0.2242,10.603617982493756,16.56906702048484,68.07700956678374,19.183515304860197,-6.209210902998703,16.661271631282833,-7.45160371692565,-3.238013990487421,0.0,-4.9261230843513815,-2.482887326860741,26.740462487480222
2021/2/21,0.2243,11.611753550518465,17.898719243993966,66.67686894198599,20.569500566039657,-6.193522956554546,17.848003497126896,-7.644998478427395,-3.267735349040118,0.0004207708286301,-4.904059204972796,-2.4766301533567288,27.918697963936623
2021/2/22,0.225,12.709112206711348,18.59441693611565,68.73691804492933,21.178651940024807,-6.5038074276400994,18.391445850167138,-7.803424817734832,-2.8347594437024397,0.0013868204273123,-5.224221452647697,-2.6006826424227563,11.203361120912094
2021/2/23,0.1684,15.407273186868588,19.99381939539868,74.77945275112555,15.43152055448624,-5.198157391320271,13.391792201710164,-5.037203295404323,-2.044584526015303,0.0090783776131661,-5.72970206814778,-2.0785718107174915,26.21272438676088
2021/2/24,0.1842,17.246072273999115,20.291263095720545,82.47502773184068,16.210576109741616,-4.423136664793158,14.063642228896487,-4.7586509397520445,-3.1205610931426517,0.019801513434619,-4.513228215971004,-1.7686881946697572,37.55029220811646
2021/2/25,0.2154,17.69484702401831,21.13113696347544,80.79848309897295,18.42779119508216,-4.948102964988959,15.98318233736932,-5.065696544227216,-3.74280282984057,0.0678343667889064,-4.755847256042632,-1.9786058583776331,59.05859746304597
2021/2/26,0.2013,17.773309848389108,21.344392487481198,79.9026372052781,19.68383365753194,-5.462328266330689,17.067610401577227,-6.027404242171516,-3.7350565937020015,0.0268615885817071,-5.253798235494134,-2.1842363748507703,52.00148210296807
2021/2/27,0.192,16.2325625772431,19.96082197764533,78.85862641610174,18.11416338947567,-5.9748603556990165,15.698877839369324,-5.409459836810648,-4.758429398252292,0.1284556245900387,-6.623366361225068,-2.389167984785673,79.38811529986643
2021/2/28,0.2065,16.098556815275277,20.46294432987262,75.80013997482519,20.933891908673186,-6.2068040944824645,18.136487182788585,-6.784501673605733,-4.27037293447458,0.0013313199042768,-6.196562944009774,-2.481898945405508,42.27351872317141
2021/3/1,0.2019,17.135368483374485,21.471344677694237,76.16003480807248,19.860930789218813,-5.490353205364102,17.200105069867295,-6.114375073639359,-3.634555890358381,0.0382807572937851,-5.2154835683695815,-2.1954397590741306,76.56081687824044
2021/3/2,0.0,15.832352485338962,20.256785615320933,75.67285416093762,17.26628297915035,-6.303831109111405,14.946871018990548,-4.144970840996925,-5.803954753736797,0.3778267109428782,-7.543394058414165,-2.5207186000365907,96.60969188747433
2021/3/3,0.0,15.048440136332024,19.402719970813664,75.9567519788772,14.9690437508114,-5.897651903149006,12.955669330394231,-4.060409638785645,-3.640429623256159,0.9946198372016022,-5.918402198172295,-2.3583043997899558,89.79895880122199
2021/3/4,0.0,16.47603004813973,20.050471521593032,79.68222570389132,17.253799842305856,-5.083174720412472,14.923192472831513,-4.673663704676358,-4.253478572763122,0.2251119728310813,-5.218354138358723,-2.0326426525119685,86.93023844466236
2021/3/5,0.0,17.856633808077586,21.666730129273105,78.81857088052212,15.59899961052555,-4.439604446405277,13.488355316850974,-4.495612749303551,-2.899224134403788,0.463804188275743,-4.6246501305211005,-1.7752380080374242,80.59980270066818
2021/3/6,0.0,18.808433414539493,21.919582560920297,82.3625310414195,16.447124158289803,-4.459640951833794,14.215036773659945,-4.78421232110123,-3.2339489034588125,0.3427222405355192,-4.4676261040167216,-1.7832872054519755,77.73693842102233
2021/3/7,0.0,17.363884841422635,20.35235010618893,82.98468783276181,18.190446963623916,-6.430508555292496,15.719166188924431,-4.675339292047253,-5.151020133573199,1.8477707503389895,-6.11859072570698,-2.5714128213227943,70.85895369481372
2021/3/8,0.0,16.306211407481385,20.193629127613136,78.27368683312532,20.47805999316562,-6.497564883010442,17.688395837740398,-6.161308432728427,-5.387797715751148,0.0951670859086935,-6.916255483386202,-2.5981982910014043,31.61868634313661
2021/3/9,0.0,16.660315183380273,20.35817808016744,79.11374518024074,21.021380564906,-5.87315218803638,18.151570764003186,-6.489001735646779,-5.441758546247233,0.029979395952879,-6.3712575323876806,-2.348516726183903,42.12450555253128
2021/3/10,0.0,16.96231780905532,20.818772283724336,78.27665743164845,22.13132169613852,-5.926027249476844,19.102837089622835,-6.685459226050115,-5.675698783320873,0.0295954435606817,-6.680543341264887,-2.369625820883157,77.3289625183326
2021/3/11,0.0,16.756350683916082,20.887684952365568,77.25668588615254,21.295428042284,-5.819061760875567,18.375478075191005,-6.720080443860675,-5.101714461096805,0.1652905409410202,-6.071116594789416,-2.326848586557772,46.50597957381656
2021/3/12,0.0,17.22357284037345,21.345273162999355,77.31551689112331,22.98879213248661,-5.846247470908677,19.827303810936904,-7.114592899920888,-5.56399677838254,0.0014615485292551,-6.401798295606575,-2.3377252011032312,79.28393426086502
2021/3/13,0.0,16.628043613182374,20.98160137287007,76.2181673371158,20.884716212079955,-5.970425256304974,18.00824980638424,-6.55967982270301,-5.531489347580712,0.0768750800255017,-6.789073684880314,-2.387377899997933,80.43630279311046
2021/3/14,0.0,15.466139631420033,20.70702991241816,72.10775534168741,20.704500146882445,-6.254153687630231,17.844844557187034,-6.277117572588804,-5.498474750361792,0.0168613022604748,-7.23072623092046,-2.500843541378538,55.79951861327031
2021/3/15,0.0,16.72702974173169,21.205970377451997,75.61688521479346,19.921584285263847,-5.0516095687231335,17.166084634706017,-6.237177853153016,-4.717328371007948,0.10267590981529,-5.352818509358045,-2.0199916252694115,39.3042466034604
2021/3/16,0.0,16.68569715612399,22.792347572625104,68.58247151456357,22.95276707735753,-6.149071928443023,19.76813461078729,-6.770663331879694,-4.9745272235515126,0.0029988047254079,-6.937411477699747,-2.458813691814985,11.474726521636
2021/3/17,0.0892,17.66963451144465,23.496315282243856,69.71954716876272,23.45948637777405,-6.146592945251601,20.198923166243567,-7.024267826420486,-5.202397205915543,0.003986655612456,-7.753074110868699,-2.457880996107166,17.30417630451722
2021/3/18,0.2062,18.52329634984575,22.673765038250934,77.12538681388276,23.191908779666512,-5.528755316820847,19.954540556958403,-6.788462436922901,-6.369903214782614,0.0087545207160643,-6.823663923099829,-2.210780458474997,23.42318825950964
2021/3/19,0.2124,18.69264529134834,22.91231455147828,77.1559330835843,22.74173499440628,-5.442653627796876,19.57117914064933,-6.569375290676858,-5.84909444475288,0.0077879918458739,-6.150128438114493,-2.176365548792959,21.27489231352064
2021/3/20,0.2047,18.981416569777707,23.72311479949734,74.67820604241139,23.481430747547616,-5.422391323499839,20.20184199842018,-6.946654989175258,-5.937389714067833,0.0049128719334827,-6.390827757307989,-2.168264587695653,43.18800841689935
2021/3/21,0.1753,16.603817659464486,21.44301646191091,73.78075772733054,23.25857752566612,-7.625480367428862,20.001870602282,-6.326176782570462,-8.793754243308229,0.0246266759649429,-9.652969615141522,-3.0492159562735197,89.13396817503725
2021/3/22,0.0604,13.0698710686587,18.127460613749584,72.71415575249087,10.29224770582234,-8.132258278279743,8.851254859939623,-2.544765972480299,-4.41580677006956,1.755778169401616,-8.575021401646609,-3.2518635565090808,96.61346793259284
2021/3/23,0.0954,14.676967039158916,19.572380153268067,73.77704918224063,12.333735354730656,-5.389515743512238,10.607687498878605,-2.9999280070020875,-2.572435078351419,3.405318651439569,-4.80355542713518,-2.1551148088543237,95.0685605945505
2021/3/24,0.0828,16.12628952549397,19.664335536972885,80.35015512663398,11.486687414348513,-6.578396235853104,9.875270390560669,-3.1803649517564785,-1.3791020497752875,9.531940303420708,-4.931100956300185,-2.6304882245135883,57.77599798208071
2021/3/25,0.2477,14.561602071975514,20.635303177789,68.27358004917583,24.77302092599308,-9.014900148466914,21.2545527594082,-7.87871279991464,-4.394068516723429,0.0004,-9.08489905748089,-3.6047936584247022,34.541957365752005
2021/3/26,0.237,17.24587492902114,21.713152036411465,75.8928994559383,21.70834040396221,-6.517129005040431,18.64627845803694,-6.041622116056316,-4.109097811284872,0.0094412496951511,-6.0820960056014,-2.6059876181638937,32.9321546368192
2021/3/27,0.219,18.80270326709963,23.53059927942957,75.10261531235733,22.830263439566615,-6.670945490660753,19.607875057035667,-5.710876430810078,-4.197336014909477,2.774675845162942e-07,-5.716266400636695,-2.6675661545309257,52.21551811103669
2021/3/28,0.2153,20.904431183520632,24.242655961493377,81.71723613877376,21.87529574831152,-5.699521685857776,18.78139707664249,-5.348142473296655,-4.585203122336167,0.5613654746815802,-4.92136305473819,-2.279067212720496,41.95176292052977
2021/3/29,0.2053,20.96317620657524,24.675180579530227,79.92162700660558,24.11522690236186,-6.439378143385571,20.690599339989337,-6.078080197481893,-5.086757249357877,0.0245500841493037,-5.815251996332332,-2.574935585854487,41.596442899110514
2021/3/30,0.1814,21.610469575730225,25.908678237933607,77.43834126022637,21.71087470287466,-6.207580943272575,18.62927739347377,-5.398418835979381,-4.316147288304489,0.0703032747077858,-5.933255229047969,-2.482232577069925,39.32326225457096
2021/3/31,0.2125,21.36375742263384,25.28663802148637,78.75834162565266,24.457873468497255,-6.465807534303441,20.97642326517031,-6.464991516386231,-5.705627530918696,0.034030315711041,-6.055989630934498,-2.585463917124434,37.99426834691407
2021/4/1,0.1792,21.635657409411543,25.59872551931269,78.88280134457827,21.992215890135316,-5.647473540486512,18.86063958829704,-6.67113358055181,-4.630106493078063,0.0085978907964781,-5.256556085364355,-2.258280704910117,39.258720047388096
2021/4/2,0.2346,21.760482031391856,25.590314157641515,79.55936610910666,25.014232994447102,-6.279022074090268,21.4443981195848,-7.226276650391808,-5.963132527944335,0.0009415273595039,-6.158781908374365,-2.5108017688807105,11.02335534165527
2021/4/3,0.2142,20.92626341442967,25.12044651279603,77.53133044483685,24.523942195217337,-6.670620593483547,21.017322468126885,-7.1300003860975725,-6.277791642814296,0.0019662067233733,-7.1605085903137855,-2.667431969746964,31.91347124165542
2021/4/4,0.1979,20.23326047114985,24.882217213429527,75.09406680044663,24.29366684282438,-7.183851324565467,20.81344487795302,-6.31094238039182,-7.280639972557993,0.0059878126283403,-8.695854766100844,-2.872643289609245,81.50341866646446
2021/4/5,0.2067,15.560094319393592,23.017215576687114,62.89752804691276,22.67491894875604,-9.128530227660963,19.41966448845773,-6.143883482719221,-7.272476908193825,0.0075796041684207,-11.407260015136842,-3.6502517481475456,83.99520161500223
2021/4/6,0.2252,15.486739823575396,22.697316092300667,63.81901770214172,23.190379955003472,-7.821306221060013,19.853988979126772,-6.747119290032902,-6.619909076412149,0.0013006164377399,-9.700897923781303,-3.127513003082834,85.04172421768797
2021/4/7,0.1955,16.661697785281625,22.804233929972234,68.40250103924703,20.795231917379382,-6.112836285170079,17.798109480700163,-6.231583957202705,-5.5770799266255136,0.0394515089817977,-7.569788070677156,-2.4443553112557077,54.36322709724499
2021/4/8,0.2246,17.606687655746786,22.654104083101352,73.14281596143395,20.25735844883755,-5.686831869620264,17.337163602134474,-5.393139189853087,-6.452020199341499,0.1210547398605592,-7.172640457542478,-2.273975791111258,66.4542555654171
2021/4/9,0.1675,16.56288597294422,21.60683240807148,73.32798829239944,15.913298515973413,-6.865010639439385,13.615709427759592,-4.304883335639479,-4.977488686130011,1.6286744662514487,-8.036309295020885,-2.7451306524152104,86.55972439924633
2021/4/10,0.2388,17.100527027845793,22.69383319995305,70.94232744539832,22.06500230952916,-6.77798725254539,18.877963546681475,-5.418873361445687,-6.389347314925142,0.353214462395759,-8.784176144549228,-2.71032612600192,64.74848079946234
2021/4/11,0.2392,18.86482913900191,23.496650355799368,75.31186828814697,22.49155548435651,-5.319934979725522,19.238493668552355,-5.87000450491502,-6.33225392369414,0.0825067992242224,-6.927208069231057,-2.12730706400649,63.65401758268392
2021/4/12,0.2289,19.558933654853423,24.092473425886087,75.92155816167514,24.104846341849505,-5.147619753372443,20.612350258365822,-6.458366614011878,-6.740667826606487,0.0044876759680281,-6.428662662614883,-2.058365139049351,37.023536583768426
2021/4/13,0.232,20.786758708117627,24.914069956039263,77.710896224117,23.683543362160755,-5.731054958578681,20.24190134794683,-6.3782219854983815,-6.71030396110012,0.1591264364508839,-6.482101012095232,-2.2916881091787373,32.81970199191841
2021/4/14,0.231,19.716280281760937,24.18537698847292,76.13782557486081,22.214917528969156,-6.02007629790806,18.977145816142716,-5.283509501811662,-7.744914934644124,0.1279642275729717,-8.129583517889717,-2.4072663526103617,68.34171106830405
2021/4/15,0.2083,19.11590378043765,23.90585033616962,74.27159844824168,22.35265400975519,-5.911646196089243,19.093212721537085,-5.429011856679515,-7.48013170210598,0.2436630287659442,-8.327794162093905,-2.3639073015786973,71.04743989322425
2021/4/16,0.2373,19.335098508046485,24.54679876409189,72.82180505466324,24.56110182344052,-5.805883422103115,20.975023242202106,-6.248522656301857,-7.520189170526879,0.0053232727623015,-8.037075066602341,-2.321573650990161,79.66249799679872
2021/4/17,0.2359,19.216210527988324,25.176689373857677,69.69299444405507,24.216144642062293,-6.086238938815656,20.684214026628855,-5.801860943135097,-7.898885057066216,0.0010045531519839,-9.375821873560875,-2.43374320849148,90.14382898925776
2021/4/18,0.2152,19.496009169315315,25.01157550436908,71.77158948429637,19.846122494582065,-5.107981560713043,16.95590712190865,-5.021719383211352,-5.764031562561414,1.4405910226703127,-6.106411292303363,-2.042520034837139,87.33164968896152
2021/4/19,0.2144,18.118576186104274,24.45704111396922,68.17761550885629,18.42370985663969,-5.335676456482805,15.739622857131344,-4.82978238593493,-5.13171028126918,0.2036247273697635,-6.206944380053315,-2.1335768174743333,90.79274130766927
2021/4/20,0.2353,19.65301627099241,24.883004639732853,72.78551968187972,19.61062437930653,-5.146656478585934,16.75784058202042,-4.995420529110099,-5.559452037420805,0.5048724552233291,-5.853186694258866,-2.057996957360487,90.4363575572604
2021/4/21,0.2388,20.11430062869978,25.60808982261672,71.65752869031529,21.874469407609844,-5.538869702530842,18.68377742599916,-5.409701598595882,-6.347978682855924,0.023073624698629,-6.90542749250821,-2.214843847681534,50.20214442522487
2021/4/22,0.2092,21.07681569904804,25.60132269836184,76.20583819078534,22.48408656961942,-5.245575503643536,19.211050138886947,-5.7283087052407575,-7.04440230635716,0.0038489004683562,-7.102358459562296,-2.0975553063910217,42.1953210659932
2021/4/23,0.2129,20.910626890289507,25.47153864849488,76.09458061711472,24.569050870618952,-5.922731636183076,20.97864062972833,-6.467118875683066,-8.32362647041387,0.0902413625189006,-8.985412572835507,-2.3683438779101538,28.193493963241966
2021/4/24,0.2302,20.316049325669987,25.39305517256189,73.56554495382426,24.905125937083756,-5.900124108259965,21.26098478241022,-6.926412458640549,-7.158620174011849,0.0629164628878716,-7.348572066581006,-2.3592803053906866,61.457592184518816
2021/4/25,0.0703,21.17110392343517,23.692603408731703,85.70287946703435,9.30451830662436,-6.119751622238753,7.949400638402298,-2.860279291851376,-0.7643351654939856,16.096957332427944,-3.116401454060074,-2.447102251538531,94.87519017217984
2021/4/26,0.1701,20.55077364576672,23.84906520476436,81.7144423136942,15.4665100526289,-6.951273330591862,13.181220403185463,-3.475123160894461,-3.0191767385013835,7.015702020041001,-4.509705295705686,-2.779630144733445,76.40803802133932
2021/4/27,0.1021,20.10067294045315,23.77725437209495,79.85771329285335,11.170248035262446,-6.570541096418113,9.532336272894147,-2.543326480352473,-1.809572807798153,2.003622266874097,-4.351690081058948,-2.627396235903877,88.0934145920912
2021/4/28,0.2145,20.00387422919858,24.338618663834133,77.06952592630225,16.839521772457033,-7.481851960584096,14.38185542963103,-3.4263249914254903,-3.0618708592028465,1.0830981194014506,-5.669731312893092,-2.9917809577506658,92.31029544521208
