Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/2/22,0.2135,12.923073346900596,16.810664260621103,75.4749764427377,19.71388008710033,-5.67369748052621,17.437604267380543,-6.025653092438272,-3.384919445053106,0.1368681438116064,-14.900483875209408,-2.268757773889866,27.139994490299312
2021/2/23,0.1466,14.10279222940392,19.08359695314589,77.40841223744073,13.596469489994051,-5.281087838770775,12.025445657156098,-3.5921059336770043,-1.8834144849415084,1.437236378540167,-16.295461148030768,-2.11176059146537,56.16631243334662
2021/2/24,0.1196,14.414015694090049,19.20678730723304,77.79131928485154,13.707003913256203,-5.22566556911422,12.124126145264816,-3.473819029197228,-2.029881933574554,0.4606587584543584,-19.59834243752893,-2.089592968106082,70.91307369646987
2021/2/25,0.1968,14.099385882576229,18.58616337163292,83.44558141029555,14.431630777129335,-4.487791239148514,12.75461804201424,-4.003681271163208,-2.436044498212847,1.1485131725124351,-11.12376452194745,-1.794554779382252,57.68591404392463
2021/2/26,0.2058,15.319097367489046,20.969395944159743,84.70187345314264,18.822150397267816,-5.470190461169973,16.621305688870056,-4.841504005550291,-3.950902184799139,5.899976687854357,-9.444520096481977,-2.18736630205139,36.30023978402841
2021/2/27,0.0823,15.417979934145478,19.740124947976803,86.48329808225363,15.314142543199644,-5.502653019351888,13.490135984811785,-3.394344377460193,-2.614054031927997,6.29188079160714,-8.167509902580548,-2.200359326673288,60.20663418197432
2021/2/28,0.1659,12.358333819540114,19.00350641876833,81.266751349968,17.694286487001946,-5.383403316605021,15.624862952055247,-4.2984674003535535,-4.17506708377231,0.6576117290079644,-11.861204254875576,-2.152676776675956,29.099599921208885
2021/3/1,0.1556,13.843406595220497,20.66264034209847,84.94206552123009,18.46703223262965,-4.811860296907715,16.31640670891126,-4.764469842937739,-4.546349432967947,0.557726219261576,-9.08713702875842,-1.9241229639136372,82.97056678128465
2021/3/2,0.072,15.33001261152271,19.3237984032719,80.07755449502916,15.017463888237126,-6.3077408640448525,13.242612365074487,-3.613069335893234,-3.208118182557148,4.0690370221408685,-13.91506390168762,-2.5223054543208647,95.06608175183688
2021/3/3,0.1402,14.538117421398356,18.208314343725547,79.28814240851374,14.21045403717272,-5.648805827922743,12.53488772159216,-3.565801755664128,-2.664716295924457,2.7019580119356075,-21.923823579270845,-2.258802439637803,88.47581353471858
2021/3/4,0.1903,13.704164371088712,19.28439353339882,83.16833156783434,15.598320359961756,-4.641009497726484,13.749215110720156,-3.3229171474361663,-3.32803815102319,4.522437677038907,-6.976991200739771,-1.8558098657545223,75.9702766859764
2021/3/5,0.0694,17.283649109043566,20.19001655100694,87.64851080119946,14.424158737154547,-4.404904101908534,12.718312881151892,-2.639450124262813,-2.8234485368428333,9.132805699616556,-9.174023927398077,-1.7613906627008171,78.60381720594465
2021/3/6,0.2199,18.24103818221809,21.99119357248621,88.23400748995243,17.382784221530862,-5.004321688260768,15.341862732402513,-3.782208573389376,-3.925625793718433,11.573024865596777,-6.843393517711508,-2.001083719571724,73.4994945410979
2021/3/7,0.1595,18.34097313021426,20.71878867574559,86.33490401505058,15.064961232360304,-5.375634559947432,13.27187336457946,-3.1967965025630267,-2.180521558968203,6.032964859059301,-10.658490383114462,-2.149564572832889,67.55998322262789
2021/3/8,0.1749,15.983670437973306,19.338567233780388,81.63430514118585,15.87269830794961,-6.398574235643642,13.983910636200465,-3.509911252471287,-3.433210674806908,1.285100647132526,-13.312522749918184,-2.558598622126984,34.53512291836693
2021/3/9,0.1492,13.931376951395611,19.126588505943936,82.74263425684977,16.690383636967912,-5.982183292633867,14.710872080041131,-4.099286459426974,-3.53769343172201,2.136937656542362,-11.06867999506752,-2.392115413729778,29.57911652400506
2021/3/10,0.027,14.79259064134196,19.173836317571077,84.94334328986315,15.051402743621884,-6.446338065213908,13.253956229691685,-3.6427673496005024,-2.7566947001618507,3.456112026447336,-18.309922040336104,-2.5777169224478587,67.00081661785318
2021/3/11,0.1595,13.004385687952857,18.654279197646925,81.2066235024754,17.80668935074976,-5.956726788085164,15.702738527799196,-4.173277334493776,-3.739077689083719,3.110398369962641,-14.573400095533865,-2.3819227010704305,37.652273602310544
2021/3/12,0.2212,14.468192608077842,18.888718584018488,83.42997204453283,17.605119908809147,-5.9294413764451805,15.51722054576043,-4.097008119995925,-3.941885935349603,3.6012813632011977,-10.13563889611612,-2.371017433065874,44.8682163868381
2021/3/13,0.1093,15.581907014474483,18.54734364271297,82.23009259423843,16.333171453110474,-6.980468915772425,14.37829647822545,-3.5170666152663217,-3.3312265152643734,2.846581288186991,-16.979652366941018,-2.7912958058554445,50.68296766361874
2021/3/14,0.1608,14.65340515807794,18.00593436617149,78.0493009331025,15.490659161110845,-6.071468751776239,13.62800930394793,-3.700062140558286,-3.8630591662295535,0.5362982467812155,-16.826683523229207,-2.4278154415529123,42.59766887952196
2021/3/15,0.2405,13.09787969688805,17.984014234818883,75.48689978350029,19.42019956705426,-6.410738002597961,17.108994195378045,-5.239973910751759,-4.519632665112505,0.1625394704034638,-22.478995810699345,-2.56346750168204,57.92338158562403
2021/3/16,0.1942,14.63882245340428,19.144625251283053,79.16309118432793,17.657889418212914,-5.825046443743398,15.564783595859424,-4.778390783480549,-4.169300328161318,1.127454258624695,-15.552830124723576,-2.3292730833834474,18.90225534221376
2021/3/17,0.1556,15.909222654662324,21.51450036580337,81.69811692529149,20.93386891516177,-5.923957935301436,18.442488964117054,-4.870532717997517,-4.9089960623442375,1.955268326421319,-13.463310322771278,-2.368826081339117,27.306447925171295
2021/3/18,0.2045,15.866479288351082,21.556927793143547,80.7623813951345,18.52176450768364,-5.521732105077423,16.312955068680516,-4.203343709773553,-4.683861247839863,0.8837694303457355,-11.379546020909192,-2.2079828394143783,18.02704144154294
2021/3/19,0.2276,16.546317055972665,20.539991520463737,83.41748537366125,20.542928469196305,-5.438649851067384,18.09673846437251,-4.68688237634678,-4.930819762803359,1.0138636508247916,-10.796267353621603,-2.1747679641449302,18.153683049138937
2021/3/20,0.2276,16.394275137427023,22.260863821093665,82.81948654573259,21.60562786196136,-5.74322019158542,19.02909135185942,-4.90804548879618,-5.512661980511842,2.1347683517099165,-9.155769105827163,-2.2965441125259023,29.658472655840704
2021/3/21,0.117,16.877188114230243,20.884763283964112,83.4143605120057,15.542517418568725,-6.8001143139401385,13.664292860089477,-3.073422413457102,-3.4553721701633595,6.739380679787904,-14.08300537240303,-2.719172135868093,81.47458674682275
2021/3/22,0.036,12.597761359410324,14.912120366396184,73.659798230098,11.966319723548631,-7.917518346108157,10.517837983763526,-2.8439660485547,-2.7737971202285863,2.431804835964817,-31.249359911729933,-3.165995134190116,96.64022036144276
2021/3/23,0.099,12.697542859807127,15.465691797965905,71.5994152435631,13.242620224568093,-6.524913257333878,11.65173295481409,-3.1062897559722256,-3.4791581644079788,1.8138322645068936,-32.030135809139615,-2.60913347805257,95.0474072853796
2021/3/24,0.0797,15.104492318503285,17.17938739597914,79.15861083187733,13.2913648632046,-6.5213908522362525,11.685975323422646,-3.0407215306582867,-2.2612971387807708,9.471265389917315,-16.86292464588835,-2.6077223139965424,78.58969389152156
2021/3/25,0.0823,12.2693918053411,17.707270915191767,75.76160898467565,22.956911599578905,-7.776038621435696,20.260821841245487,-6.697918744882203,-5.007684416349068,0.4865012594594696,-21.25667061737932,-3.109419909807753,44.846744349323416
2021/3/26,0.1788,13.828842758711405,18.562523033874346,74.62237728548243,20.97036110090461,-6.884634195669594,18.452617035995345,-5.258028865623206,-4.932790198753973,0.2375671488516615,-24.71520258427476,-2.752985567224828,54.81825002451814
2021/3/27,0.1865,15.093372514727015,19.3786736768596,80.16052212273092,20.32888860782408,-5.822467375083244,17.803671636214055,-4.821385380125223,-4.021342415211318,0.3022796217695379,-12.798187417564016,-2.328244894606778,65.05494756823072
2021/3/28,0.2109,16.77274471771976,21.983363529893506,83.52317191742033,22.795044250930783,-6.436784630176639,20.051737862570533,-5.151436437657112,-4.773868222741409,1.8310860740401709,-10.359069965025778,-2.5739027437062814,28.268228496159487
2021/3/29,0.1286,17.23251519522448,21.973402910912768,83.69022424773726,22.28491145725887,-5.995125388443688,19.660416551901957,-4.691244166823547,-5.783145123778387,1.498940756673467,-10.994172099866274,-2.397281654007762,26.187554451600796
2021/3/30,0.1685,18.84300919003283,22.90916390187268,82.56088547098436,21.61267394682204,-5.835335431438247,18.93447581280111,-4.469348991631852,-5.29750292174689,2.7696896117630168,-12.173722959399235,-2.3333882284813017,31.03783045769815
2021/3/31,0.1569,18.690615559401778,23.71786363820109,84.63059050201743,22.285732208361694,-5.9303951204900685,19.591853205363734,-5.05651461279109,-5.49030065942121,2.01056352791266,-7.563230462722764,-2.371408891356324,17.964761064306245
2021/4/1,0.2096,18.673164235869308,22.48676776135879,84.03824162762587,21.512035010130507,-6.029611915711794,18.85554262702349,-5.083186325229222,-5.66832786927882,0.6595902459386892,-9.56088029011017,-2.41106712492392,31.91894160664828
2021/4/2,0.2019,18.886669059003165,23.495465173845453,81.46535384623196,23.935933757967863,-6.562714072060566,21.03711301485532,-5.952191721222029,-5.56330415884814,1.346582517430568,-11.128674348102203,-2.6242270113432435,8.578393987768841
2021/4/3,0.1968,18.62630301424176,22.533348045921606,83.60278134267473,23.62120304054195,-6.091128269249277,20.75969639050632,-5.5563958870178745,-6.181614408223551,2.319878878371018,-8.741108138444233,-2.435675342982269,32.706083968283814
2021/4/4,0.0836,18.440685179578484,22.778139499684336,83.1790722185323,16.839311116657598,-6.705489567221944,14.783225210755894,-3.1812768972507595,-4.024777202022912,3.410025396036305,-12.173642979268784,-2.6813387908913624,61.69410068652505
2021/4/5,0.045,15.892546776929908,19.56604560850772,76.52554044913771,16.80405248281624,-7.560432234904972,14.809275036562418,-3.1361279926245524,-5.440769248354981,1.8514308385757696,-25.09107057325216,-3.0232031668021264,70.33804756858689
2021/4/6,0.0193,15.790662032424905,19.856781099752475,76.13431700422117,15.590013143837425,-6.208459651272282,13.656449082377726,-3.144091355861065,-5.045606401004769,0.3303429556722296,-16.01862507940482,-2.482589207120804,66.83088537950368
2021/4/7,0.0952,16.09113597947199,19.747588045408637,77.3678949581311,14.61504562162661,-6.424441598802824,12.840197346959952,-2.8510864569420558,-4.06392876202747,2.0206876182274143,-20.85308764092067,-2.568959176112857,52.22001509104913
2021/4/8,0.2238,16.106129976998922,20.058070274293023,79.4797367869732,13.659101604089948,-5.720517919521002,11.9959536282071,-2.517187961793164,-2.6078722764314586,4.39970818559458,-12.37152122230232,-2.2874709948942558,48.53868508659525
2021/4/9,0.0913,17.136672697945077,18.67558825020762,81.03717589736569,12.328075293275162,-7.307743656979646,10.819740749949723,-2.4980070007040136,-2.401547208004888,2.2956634363386508,-18.998501136121828,-2.922152195927918,77.79659366859455
2021/4/10,0.2173,16.424382337772066,19.690237673900757,78.41533722538685,16.793073454189013,-7.099813569983102,14.664574568962014,-3.647542202374007,-4.220240290404424,1.8222857226628149,-18.911154170189437,-2.839022854193617,62.075966005308544
2021/4/11,0.1955,14.625733339687764,20.45039907602617,82.9720330468966,16.854882781400867,-5.6367340445108445,14.802217938376495,-3.754298261837361,-3.632799444334265,3.994882498532469,-18.244885317400797,-2.253967627333682,47.67811134540722
2021/4/12,0.2122,16.784605687261944,21.192140652337827,80.78086856671551,21.870093319519512,-6.205295922546466,19.19753709159795,-4.558976891360348,-5.86137519123037,1.218609082130696,-17.65364129592919,-2.4813208794986923,20.00522752401138
2021/4/13,0.2392,17.310118834431663,23.012203128643755,83.97116357158289,20.84782669504385,-5.7476553169226685,18.29968235395477,-3.8475755228340622,-5.875325569895406,2.697546696492148,-13.29142837954019,-2.2983296721189035,29.636334566728472
2021/4/14,0.2289,20.082148707303705,22.58040873197556,86.53607213489592,16.795642775266842,-6.1210131330501225,14.734720719452277,-2.942398704165736,-3.634944167282177,9.48987124715578,-12.991729017964584,-2.4476158127302265,45.08031628842545
2021/4/15,0.1993,16.928672246754317,23.008569349308505,82.35841819999908,21.343070414461994,-6.259794165631062,18.716456015397657,-3.8373758167601126,-5.261691965926107,6.0817549932962445,-13.293214153092734,-2.5031064272159327,50.04320264249517
2021/4/16,0.1517,16.075080743286303,20.450638080665428,83.82302520720697,16.763197274820644,-6.00215338449067,14.945666544857566,-2.998663766498992,-4.020785055835905,4.942208250110105,-9.733739052633162,-2.400098527806504,47.69035215805639
2021/4/17,0.1003,17.593722062954456,20.069600684975438,80.5931185304372,15.983893466006522,-8.447414586008602,14.0220643629979,-3.1178251354584843,-2.9895039606552887,2.9198806115355485,-15.716663263583897,-3.3778969156730945,80.94003572631483
2021/4/18,0.216,13.310897163167224,19.51705342316556,65.72165788015224,21.057947075498184,-9.911314748165823,18.462789137642307,-4.712600685250796,-5.08253095414225,0.5712149073332052,-37.91535911473643,-3.96325989664113,86.53325358088962
2021/4/19,0.2122,14.09380845392451,18.98871653427716,70.13748089717518,17.76308703424456,-7.384349928646227,15.62894922178338,-3.959601832192909,-4.271265571552426,1.045071906759661,-30.131122498271253,-2.952791971123623,91.14596036263625
2021/4/20,0.1865,14.612089392038406,20.15618706624552,69.66911458402225,20.17459329872733,-7.637839378868936,17.680281833564344,-4.668193464142202,-4.676480253564118,0.5218752399667049,-33.68131340974804,-3.0541664435179783,92.08802718914215
2021/4/21,0.0733,15.558840101605922,21.68464593165056,73.7493969513755,22.12311850251195,-7.093720415743081,19.39043163420315,-4.963838447968696,-5.490952324649609,0.1365359991958943,-26.083320727482857,-2.83657826128744,64.99570711643395
2021/4/22,0.099,17.18951868242434,22.363216002814376,79.34105697142361,17.924806547221312,-5.821832184828938,15.698273371263245,-3.9237017365264615,-4.176903738169621,2.161551503586848,-15.974282918485509,-2.3279764085552044,52.887916598534765
2021/4/23,0.1286,17.38832863124956,21.79523455045645,82.06134106589124,20.745060030932382,-6.543984292622774,18.161874769814688,-4.557130238531766,-5.37893665058781,1.3101819738395537,-12.925514480325996,-2.61675129016729,28.056496919327245
2021/4/24,0.1247,16.97368134726885,21.32871559654019,81.76070650913064,18.74131043056562,-6.966326690615393,16.394303175715326,-3.969728434024749,-4.695432202312215,5.737290051411587,-13.379987369969218,-2.785633753837003,60.40032300030849
2021/4/25,0.0874,16.739555766604873,19.32098548432961,85.02486059022881,10.911966969092244,-5.45944981401224,9.602029487254134,-1.9750116339927264,-1.1145228006965615,16.518099759019737,-12.519244476255372,-2.183089197480773,93.44810261946544
2021/4/26,0.1325,16.00674864001336,19.557961606220537,76.00655277485184,14.497284259526792,-7.203955710007373,12.686959168259955,-2.8167906915938667,-2.8017391459535226,2.068261285687523,-24.26007248673278,-2.880654853274613,71.72475564498815
2021/4/27,0.2392,16.281892695669377,19.23914517141236,74.79948103430772,16.311258750393005,-5.349607928115796,14.276996746095096,-2.9790946257952613,-4.22944734605206,2.2875788784515074,-24.01719324376729,-2.139145755622522,78.05665392496239
2021/4/28,0.2431,17.734445356042965,19.43061917919168,77.20304358358317,18.1078706531008,-5.45278772374312,15.75023804882098,-2.815577543671986,-4.492728713622107,2.6859820315618346,-18.805404189472604,-2.180418795129917,81.16185177313528
2021/4/29,0.1273,18.52442640292314,19.82288946623351,81.23636180580262,15.391719300535868,-5.981662827797264,13.459440793963696,-2.838408371027282,-3.983488453559696,8.427230514502012,-13.837065205799329,-2.3918961781969936,85.81570458741126
2021/4/30,0.1813,18.434367161999,21.03779016599844,80.21550296115616,23.558706427819427,-8.932247668965129,19.87143147656257,-5.261083938754909,-3.958376181092036,0.3085887853114666,-12.36901712832048,-3.571758655381057,43.96653968933019
2021/5/1,0.162,18.36615197134937,22.679660400853145,75.01928073141781,22.886729972425183,-7.6427079194526355,19.56021682987176,-7.012147533275706,-3.661882175266566,0.0026272437390962,-15.217228383018512,-3.056110119904888,46.52005458168417
2021/5/2,0.1955,17.898586888974833,23.6496274453526,74.77258155838857,22.662822703216182,-7.686171255953652,19.770676341870352,-6.037850302252183,-5.156276231559442,0.2306425243356343,-13.259980097514465,-3.073485963273306,57.639430132205696
2021/5/3,0.1247,17.401379786294385,20.81430739476324,81.0309112054086,11.74325908998713,-5.046087963831419,10.250900327825097,-3.377773333763888,-1.472953745480826,2.47981775103797,-17.440443103756706,-2.0177837381433195,93.63652999459096
2021/5/4,0.18,19.6344627015932,21.855218127791098,85.4350023876879,21.34202313944971,-6.253473851296015,18.622354313259407,-3.5017238602166376,-4.827220782856655,2.635682184179124,-10.886936338434577,-2.5005777012431083,69.2927959189663
2021/5/5,0.1955,19.760236709666763,22.926314327500243,84.40106847859978,21.328723243275714,-7.779345194369419,18.398823532990217,-3.783181687798882,-4.337234495630767,13.975887182331832,-10.300795451811403,-3.110747062461436,56.53267199752203
2021/5/6,0.2572,19.790115005934,21.188517755652583,81.70612062213343,24.353573637623214,-7.297335505468053,21.22694309039297,-4.671414453962505,-5.279456449147666,0.8026395212980736,-14.56801079612455,-2.917988821230281,63.78123983973535
2021/5/7,0.2276,19.632672801439824,23.693993245046244,85.09659933722271,25.11659830423322,-6.992449208742218,21.887158139076806,-5.012974523885725,-6.751922618432799,1.0939489861856853,-10.619852169102677,-2.796075353409428,55.87220074431926
2021/5/8,0.189,20.48651943857804,24.953943342746296,84.82645765738457,25.051000480368128,-7.513660397772199,21.819666162900475,-4.996971867209547,-6.642290240670683,1.6439212451838716,-10.10409178136625,-3.004507099381685,37.33621916662823
2021/5/9,0.2263,20.372503841100155,23.25936394120824,85.70657099395308,25.628826329546342,-7.055413809409375,22.323501999847583,-5.625210158729866,-6.843206584861996,2.2506980535936782,-9.11020675197381,-2.821268079308893,47.563959005159575
